alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,nu_log__,sigma_log__,nu,sigma
-0.013306808455,0.0751136072304,-0.00621534288051,0.0508652184781,0.251079819737,-0.0726234097142,-0.149340786648,-0.100310745241,-0.0220334384862,0.0286100469102,0.0284762147889,0.0402048893271,0.473280361469,-0.0338827345258,0.0599162591115,0.0832368373424,0.00540651618726,-0.170334299411,0.00238843887233,0.0573778814071,-0.116614775167,0.0226116580864,-0.120216238173,-0.0553783613761,-0.00671175506148,0.0716971698979,0.0573390437014,0.938236129291,0.943565878525,-0.00800339111079,-0.00318097273986,0.0010018518958,0.316696446902,-3.16427363868,1.37258585599,0.0422448156728
-0.0275961151856,0.015993171061,-0.00839278011466,0.0476824138199,0.133260878886,-0.0775972009463,-0.158823374757,-0.124697794866,-0.0286589235321,0.0245971864522,0.0422719576967,-0.000396979268789,0.459157855594,-0.0567425007071,0.0220387608925,0.0669841740344,-0.00374898734339,-0.12410530875,-0.00547694726759,0.0392107518001,-0.130189292094,0.0125161622865,-0.115349023474,-0.0705822002129,-0.0229671975749,0.0443052221003,0.0309534101216,0.976515833054,0.975731699043,-0.00372992790818,-0.00399386503166,-0.00155851640666,0.287324958007,-3.17789155599,1.33285726575,0.041673428647
-0.030807263288,0.0234875248551,-0.0172273990302,0.0337291792244,0.23185341307,-0.103923378939,-0.163477538809,-0.123932497473,-0.0356077491388,0.0122500017944,0.036085036852,0.0270716496772,0.452067128874,-0.0607439558087,0.0378679462461,0.0764517521001,-0.0101823975847,-0.0949871905626,-0.00752901054311,0.0401813990981,-0.14600828809,0.00435608227293,-0.1268209565,-0.0647059516705,-0.0260040188905,0.00658745514479,-0.00625294603154,1.01920554222,1.02187450287,-0.00449738663768,-0.00386901896365,-0.00102715813724,0.298052754395,-3.16637614547,1.34723285846,0.0421560889679
-0.0114894646471,0.0453189060509,0.00249597346627,0.0758094033152,0.230839254159,-0.0604341218829,-0.133487819731,-0.101826258246,-0.00393977663878,0.0367190840355,0.0572699981992,0.014390720884,0.495235986884,-0.0243086669203,0.0408754233286,0.0886034835981,0.0187902208984,-0.155365267809,0.0225416798625,0.0571063455947,-0.113060327136,0.0329296414533,-0.108770722771,-0.0723283605177,0.000601091456691,0.0761593941117,0.0659524359055,0.922139494237,0.929172903119,-0.00613315573831,-0.00246398037514,0.0017861015717,0.307963842961,-3.13891815623,1.36065179091,0.0433296484652
-0.0277925983395,0.0530424076972,0.00242832382123,0.0596824996353,0.245791480758,-0.0800693787496,-0.147420286631,-0.108010208922,-0.0146606740965,0.039866294715,0.0372523443718,0.0464333634468,0.463770905138,-0.0498741149899,0.0598674924806,0.100018402285,0.00830075808743,-0.155219775933,0.0153329100747,0.0672775463972,-0.111262728453,0.029847793224,-0.104192589422,-0.0612105300381,-0.00773839575593,0.1026408389,0.0854669063962,0.905425068031,0.909317455133,-0.00679767367778,-0.0026174200993,0.00168649089364,0.308155386463,-3.14340794451,1.36091243988,0.0431355435884
-0.0150900247058,0.0554091697965,0.00876111366683,0.0881021874416,0.219985051251,-0.0813094525871,-0.152760256926,-0.110809877768,0.00224959523068,0.0447655075005,0.0402474127542,0.0175497653214,0.473287700597,-0.0237686638289,0.0693009475778,0.104940178014,0.00444373071241,-0.0901158481606,0.0237302997485,0.0553146269059,-0.121995716646,0.0254582344975,-0.129299858398,-0.0447531372703,-0.0108235313525,0.166831495079,0.138995304557,0.842478366668,0.841725204731,-0.00672942809752,-0.00348686087314,0.0023952987562,0.33867220432,-3.14591773494,1.40308334517,0.0430274181567
0.00569617468685,0.0755012485198,0.0461144762939,0.111654206447,0.240985691325,-0.0439538416571,-0.11715882406,-0.0759805988476,0.029875048822,0.0735716623537,0.0874140466042,0.0788646665335,0.459599990512,0.00509835160411,0.0962216237111,0.113332468768,0.0384032094296,-0.0698389052104,0.059154739893,0.0856508859942,-0.0771051739797,0.0558629321112,-0.0939843367451,-0.0288589773874,0.0228194629022,0.425578083664,0.395317596755,0.553801697669,0.556543756075,-0.00644054740539,-0.00330936993191,0.000668979400092,0.284535125044,-3.16320600157,1.32914399872,0.0422899418904
0.0236647764876,0.0904260430606,0.0286371567693,0.0894868128255,0.254548093731,-0.0508412680926,-0.104940469558,-0.0710356071174,0.0184426913189,0.0640193181597,0.0791435640466,0.050077859544,0.471773587212,-0.0185347124953,0.0856746249284,0.122349634643,0.0432217044998,-0.120349142014,0.0497445238758,0.0996068001316,-0.101671537514,0.0641972040034,-0.0688312238001,-0.0119099812732,0.0306996505979,0.401615589327,0.393829368407,0.568933174122,0.571765595243,-0.00601230917021,-0.00404117239027,0.00195416804954,0.296369967269,-3.13004383505,1.34496765881,0.0437158809231
0.0310008312891,0.0906116601498,0.0341102196138,0.100773378337,0.28250889555,-0.0296752448196,-0.0997485134617,-0.0613456049008,0.0235579811577,0.0678152887947,0.0917264223016,0.0614784934489,0.541802080893,0.00414201189455,0.089065138234,0.131653445004,0.0552546599533,-0.0509975132909,0.0599838313667,0.097621900176,-0.08860915843,0.071918008831,-0.0819713363583,-0.00507269463975,0.0350319769258,0.426228663021,0.422469293632,0.536956847266,0.542935883305,-0.00863341384942,-0.00338366539142,0.000405049760568,0.366825221139,-3.1822503226,1.44314566572,0.0414921791965
0.0203184565948,0.085028444198,0.0363649228554,0.105978885603,0.266479917361,-0.0402948798374,-0.108203960226,-0.0700644927891,0.0206630156515,0.080866988171,0.0713848052004,0.0569629007977,0.556656604449,0.00703790505228,0.0903988811074,0.13264004584,0.0511842972719,-0.038707485167,0.0651229359578,0.114262808047,-0.074418796299,0.067055096146,-0.0657859020276,-0.019154084856,0.0293448455658,0.436737995972,0.421618154484,0.529731245757,0.538057132334,-0.008593690414,-0.00309476614182,0.00110353008255,0.373608996131,-3.17774265386,1.4529689229,0.0416796343712
0.0589718396335,0.121681748593,0.0805488122037,0.129334691371,0.298642086085,-0.00713673693341,-0.0727536161483,-0.0473778817432,0.0569341302394,0.102011596137,0.102216650312,0.0981771704005,0.587518873415,0.0163823090104,0.115533470681,0.150308553056,0.0736179797121,-0.0269992137803,0.0901466892833,0.132954475778,-0.0551902883371,0.0925828139708,-0.0461638672569,0.00708097629601,0.0690596604603,0.4341555262,0.412429677649,0.507011731543,0.509232201826,-0.0045846244638,-0.00648023720356,0.000764849740913,0.406987849563,-3.04156774894,1.50228585212,0.0477599551513
0.0216993516967,0.091740292582,0.03142311402,0.0976545310253,0.282789143035,-0.0426401812097,-0.104660340096,-0.0686216636321,0.0179890614846,0.055640074975,0.0804977065978,0.0894608898898,0.498285611258,0.0049237196939,0.0936264266884,0.13505311811,0.0460795445474,-0.0702618150585,0.0565028038259,0.0966460960965,-0.0670183554997,0.0681409411804,-0.070065191688,-0.0117033522575,0.0325808319381,0.121542876956,0.107648392948,0.849872034397,0.844932625082,-0.00488401298138,-0.00253363761567,-0.00116466909447,0.441745456206,-3.119096051,1.55541976759,0.0441971022942
-0.0611543163645,0.0126339126472,-0.0195104202225,0.039801154772,0.186653932908,-0.130397451061,-0.182573618686,-0.143820772412,-0.0361110320506,-0.00348966360057,0.0129611595265,-0.00790373781421,0.41475970296,-0.075109659795,0.0133968371519,0.0379801235405,-0.0273864516475,-0.132901148988,-0.012426576046,0.0223787533909,-0.166248251382,-0.00915710635994,-0.166613849999,-0.0877141444092,-0.0378251352886,0.356607016484,0.342385475295,0.685135878244,0.697589747489,-0.00697803137942,-0.00692605992751,0.00324108239929,0.359304776305,-3.09789694784,1.4323332763,0.0451440429084
-0.0562271575319,0.021371284079,-0.024301129703,0.0152462868891,0.194166093139,-0.120881760178,-0.188803882525,-0.15687742328,-0.0479334496995,-0.00637256750548,0.0150411224278,-0.0187204511071,0.411341640899,-0.0815978030667,0.0170846777756,0.0403516606436,-0.0367625221215,-0.18556616979,-0.0167558158876,0.0242952237962,-0.179746892292,-0.0110465869867,-0.160306428501,-0.10049754885,-0.0447881696531,0.296976610594,0.278184567997,0.755530574738,0.755532373019,-0.00727802467096,-0.00783215088737,0.00210761785393,0.38076349352,-3.11542131072,1.46340146055,0.044359813945
-0.192058863797,-0.115371107482,-0.168989476578,-0.125099553956,0.0561472440401,-0.248849388764,-0.323857325915,-0.287587903774,-0.193757458712,-0.146549862598,-0.137873306213,-0.159509409249,0.301542168381,-0.21889725,-0.110441105762,-0.0914114737438,-0.17531726953,-0.304498281028,-0.153493046441,-0.123611124176,-0.305698714013,-0.160367976149,-0.289776120488,-0.240420351516,-0.192221260991,0.522364818306,0.496095640512,0.669003437387,0.666538579473,-0.00344707656248,-0.0021248396789,0.000827680669992,0.390849294016,-3.11355502902,1.47823571766,0.0444426791548
-0.189471469303,-0.0980347096133,-0.178821320349,-0.110309471237,0.0575926815956,-0.264355021416,-0.326705098952,-0.28727884574,-0.19860037472,-0.140261099796,-0.128049481223,-0.146956897546,0.315741537734,-0.212128765516,-0.101015425521,-0.0866224776895,-0.165847444252,-0.286823416533,-0.153182864161,-0.109765749683,-0.306422066399,-0.153440769025,-0.296376312729,-0.238374669735,-0.185143359475,0.345586359384,0.334975436284,0.835064627808,0.850559407142,-0.00529533538988,-0.00374663798314,0.00235852325424,0.341833172134,-3.12357203355,1.40752546346,0.0439997189074
-0.188178306172,-0.135838257133,-0.158272646632,-0.0928928445145,0.0550635446899,-0.255113967561,-0.317302935272,-0.283236083581,-0.179075618559,-0.133448533965,-0.131571919305,-0.150006949939,0.277216156218,-0.191133085047,-0.114205506108,-0.0861169163724,-0.16550343847,-0.288475825406,-0.158208732276,-0.0955641054085,-0.285561386993,-0.152082304091,-0.29398526438,-0.216380932168,-0.170267971706,0.919608184909,0.905725685125,0.258033950299,0.273843632191,-0.00459210573889,-0.00613667240523,0.0030886599626,0.381257074718,-3.08701409755,1.46412394628,0.0456380218429
-0.046553052062,0.0244587266215,-0.0592205774305,0.0253613042771,0.188735517605,-0.119549893396,-0.187023721472,-0.153228644523,-0.0701446384927,-0.0212971351253,0.00624424086732,-0.0118185790174,0.350084459358,-0.08853170625,0.00536524594955,0.0440022004251,-0.0288851102015,-0.164568545382,-0.0250660537782,0.0367379503157,-0.160038286694,-0.0147135158675,-0.148332791584,-0.125710223629,-0.0449615958729,0.307657401427,0.302251035353,0.743025897764,0.741408530795,-0.00792177465487,-0.00362891759749,-0.0014961841206,0.378630534772,-3.11542465509,1.46028341212,0.0443596655892
0.00460927318061,0.0610555235968,0.0101053772564,0.0617945861566,0.241230878618,-0.0613862850645,-0.138560226203,-0.103728878495,-0.00013777533845,0.0374422180649,0.0646149999977,0.0170720369989,0.412151068437,-0.0455929103588,0.0597142201518,0.0850194263219,0.00853672376922,-0.115278249622,0.0256394903439,0.0552388826793,-0.129699122007,0.0245639746811,-0.114031518451,-0.0317449398376,-0.00425625589043,0.811508752997,0.792576925337,0.19360104932,0.188740476309,-0.00276967545716,-0.00406029004374,-0.000191775606676,0.389141376823,-3.0822044596,1.47571316823,0.0458580529153
-0.0202164409668,0.0496921496948,-0.00835370469457,0.0665638706265,0.2176440003,-0.0938892484169,-0.145944283993,-0.116505293428,-0.0206805367556,0.0246491467248,0.0225928247275,0.0328819466681,0.499084927276,-0.0474454765354,0.0604695423067,0.0889776362136,-0.00208110685193,-0.180988363349,0.0112273766838,0.0628419673214,-0.14219180765,0.0149062807868,-0.119938248386,-0.0890903853194,-0.0143039755154,0.813446364055,0.787807259347,0.20673282916,0.209473554297,-0.00541725436824,-0.00453436975371,-0.00148048986782,0.348818461456,-3.11855803157,1.41739185573,0.0442208875921
-0.0895883414854,-0.0333557546477,-0.0490187457519,0.0231185492531,0.175352927095,-0.151523080132,-0.21396227919,-0.177382244991,-0.0616315198059,-0.0291228315551,-0.0228904775405,-0.0090958952056,0.407161332508,-0.108268298457,0.021761450385,0.0146195049774,-0.0571003793964,-0.173487969853,-0.0349973185853,-0.00373450201888,-0.18898488994,-0.0441623209412,-0.171011745249,-0.144459179819,-0.0691119399305,0.783088802069,0.757145405729,0.287113556251,0.302159171044,-0.00590389202796,-0.0037070820464,0.00381769607059,0.413074829615,-3.10454179407,1.51145812353,0.0448450621256
-0.0801936124599,0.00134539067252,-0.0635054839323,0.00940928721305,0.160103145486,-0.136057617977,-0.20527568014,-0.169613060405,-0.0801445194043,-0.0351486497924,-0.0175967556732,-0.00684656841969,0.417149656943,-0.108525451539,-0.0170076554586,0.0364011255045,-0.0566970726381,-0.175054040536,-0.040503312741,-0.00885434814726,-0.180987965309,-0.0356230629059,-0.175940042564,-0.127548124974,-0.0699221973195,0.72644304556,0.713578193102,0.344245073237,0.345486557118,-0.0041747918108,-0.0038244351724,0.0037430692164,0.368293647579,-3.10563148725,1.44526637564,0.0447962213828
-0.083943208188,0.00612190495995,-0.0525131204399,0.0378266101137,0.191189351615,-0.125030309803,-0.194017186703,-0.150334133176,-0.0617869621551,-0.0148313410704,-0.0090610864283,-0.0389990380287,0.416511816176,-0.0900715414713,0.0145235411333,0.0377082552389,-0.0384624716676,-0.138368428876,-0.0367452994359,0.0151636215121,-0.171460625519,-0.0236470697957,-0.163597670806,-0.0953741144041,-0.0527018835727,0.364466420878,0.349668336899,0.691706894461,0.690986377424,-0.00469831086533,-0.00258589983824,-0.00180340415244,0.349733985604,-3.12256764451,1.4186901064,0.0440439339437
-0.0828879391037,-0.0172444898284,-0.0724371685917,-0.0201200641041,0.156633482443,-0.156932307603,-0.217994379811,-0.183294646617,-0.0834046454568,-0.0480098460659,-0.031363833673,-0.0391011555752,0.387240585363,-0.132348995371,-0.0332400429949,0.0200913857999,-0.0660574881729,-0.180262167102,-0.0653096384464,-0.0390684694283,-0.199324904435,-0.0463504559805,-0.197111550397,-0.136075697319,-0.0753343939783,0.189225168742,0.182945790947,0.891527913555,0.894972026527,-0.00597102597062,-0.00496830761284,0.00258423496235,0.425099990408,-3.09893323156,1.52974337168,0.0450972851029
-0.0902808725634,-0.0204741832796,-0.0793526340872,-0.0120844521579,0.163621074209,-0.147410811306,-0.210046432793,-0.183991859378,-0.0846100798486,-0.0500177763878,-0.0156862727052,-0.0447766936965,0.453720742862,-0.106561822164,-0.0251411278574,0.0134202921479,-0.058410333917,-0.168871085425,-0.0595076914794,-0.0141055759138,-0.17439984497,-0.0450006995431,-0.177499331201,-0.115544376451,-0.0669367878266,0.434485630968,0.427828863233,0.639864361258,0.647994119749,-0.00513402229919,-0.00506029102379,-0.000249179437559,0.408379834723,-3.08170495844,1.50437846784,0.0458809647877
-0.0976819007833,-0.0165581257332,-0.093534494736,-0.0277423787772,0.166226821459,-0.161489998408,-0.223092828276,-0.188653848377,-0.106703004356,-0.056889428508,-0.0456341917523,-0.0400501396209,0.373519762245,-0.132918308947,-0.0464562552495,-0.00608960061909,-0.0722528914532,-0.164673795347,-0.067184780668,-0.0188268010764,-0.193590085198,-0.0552720071173,-0.197982975879,-0.142736465022,-0.0829705175656,0.488944549605,0.488248402207,0.593791148508,0.606971717444,-0.00637295985819,-0.00249731219841,0.00242214641858,0.416258875892,-3.10218478683,1.51627834598,0.0449508869276
-0.0840247617456,-0.0225864887806,-0.0503539572802,0.0163213031985,0.174943804345,-0.152711732477,-0.215562850524,-0.193609060769,-0.074093393259,-0.0213759200897,-0.0468592845094,-0.0312609935127,0.381730446753,-0.120492448007,-0.0218501501458,-0.00633240543228,-0.0749900909142,-0.151175987875,-0.0456880243913,-0.00402077744704,-0.207292334746,-0.0585351206751,-0.198758506032,-0.132024344733,-0.0794312691028,-0.204405395225,-0.23751072299,1.28662498404,1.30076796257,-0.00500830052161,-0.00578738635032,0.0022191433929,0.39785866916,-3.07907624905,1.4886336252,0.0460017311711
-0.10513823391,-0.017303861078,-0.0496679319965,0.00568784214667,0.174803102048,-0.143852095812,-0.206335123951,-0.159619805225,-0.0724879883227,-0.0170781795464,0.00109925878126,-0.0343622022325,0.406411376798,-0.102501134812,0.0156348000362,0.0472697636166,-0.0578670831366,-0.204098949904,-0.03357920163,0.0107761594707,-0.17968729877,-0.0218232318107,-0.160951027785,-0.0996347928804,-0.0660260405866,0.579015718855,0.553315551515,0.48822594614,0.4860976708,-0.00882533897968,-0.00245518141563,0.00200265840456,0.28296029241,-3.16206091173,1.32705246672,0.0423383954099
-0.0895265748622,-0.00777651049934,-0.0258510381598,0.0526792174912,0.180457018413,-0.112063028567,-0.184686219214,-0.156096463154,-0.0439160688002,-0.00107372039307,0.00191704516978,-0.0112097009465,0.446491929781,-0.0934119767696,0.0233867511507,0.0382172434492,-0.025338744028,-0.121859177833,-0.0163278129215,0.0213908372589,-0.164448687252,-0.0216679326797,-0.161678391229,-0.0987007321989,-0.0410252463013,0.553852814441,0.538704316528,0.489257648879,0.505460825168,-0.00424358672868,-0.00442547626475,0.00219271899062,0.322379669171,-3.13724990306,1.38040877513,0.0434019936169
-0.0924897337254,-0.0149385144307,-0.04088651903,0.00612815282283,0.193477380355,-0.137057504382,-0.200085643774,-0.161122866653,-0.0517820760934,-0.0121484306562,0.00312328634965,-0.0262564153021,0.413012832987,-0.0790588944559,0.0169434554276,0.0411504583148,-0.0386490977605,-0.202315433972,-0.0309982168401,0.0310784604427,-0.175066731091,-0.0230402445003,-0.149437383099,-0.104664879851,-0.0489767247309,0.756370418564,0.740598787142,0.296738109979,0.306500073582,-0.00456045131635,-0.00442800690014,0.00182988167812,0.353343406635,-3.12719686195,1.42382000873,0.0438405161924
-0.0464488322631,-4.65097901577e-05,-0.0412147833994,0.0335112872497,0.20677474513,-0.127262369611,-0.202249129802,-0.163601304699,-0.056569577118,-0.0166007782099,-0.0238489462259,-0.0154404044656,0.420201783103,-0.0969755585431,0.00918840609805,0.0301972211158,-0.0411605810711,-0.170233307804,-0.0341119235591,-0.00786563090879,-0.180280406947,-0.0371500577592,-0.186097355598,-0.121398007016,-0.0549491853392,0.731893584437,0.712088842517,0.327247695052,0.339828434213,-0.00421823667287,-0.00515890831154,0.00193009890641,0.350372102156,-3.13660071609,1.41959568494,0.0434301787734
-0.0374222752407,0.00855773300163,-0.0472407778897,-0.00682436153197,0.184691955155,-0.145189659389,-0.198482300564,-0.164666395224,-0.0650244458773,-0.0165021529922,-0.0146298171297,-0.00798631828306,0.446773403949,-0.0875105852002,-0.0175111407507,0.0415576421961,-0.0368079141068,-0.158240678564,-0.0332884526656,0.0105688709021,-0.180442085159,-0.0285097745733,-0.173224521622,-0.115448290179,-0.0504201075039,0.7729619316,0.763086135912,0.280474782801,0.296685461669,-0.00638516279706,-0.00450140502938,0.00323301808776,0.381792708483,-3.13538739794,1.46490839058,0.0434829053781
-0.0258694706801,0.00651193728743,-0.0144746348992,0.047235207465,0.204550121882,-0.106527902844,-0.172299613909,-0.143099355692,-0.0382299096298,0.00342592404557,-0.00199365050712,0.0107120580327,0.452743684573,-0.0643245769403,0.0384845454069,0.0466197710462,-0.0322964179813,-0.16488854681,-0.00314352516427,0.0319536545422,-0.169488465855,-0.0148554122744,-0.146059733893,-0.10032792395,-0.0437665965211,0.487083809437,0.463492264321,0.552378469121,0.568566566367,-0.00474822641813,-0.00490868324566,0.00420169259222,0.353458626011,-3.11817246762,1.42398406983,0.0442379408594
-0.0582009140228,-0.00988406255103,-0.0486760385264,0.022974089079,0.192351525547,-0.119676791256,-0.189810847218,-0.148939790066,-0.0486102983468,-0.0107946826502,0.00184454987992,-0.0182424671181,0.432799303385,-0.0827422418322,0.00695282674158,0.032872655532,-0.023958436063,-0.130533128343,-0.0221855354931,0.0204378726656,-0.175626045,-0.0119263794632,-0.152981128874,-0.0980167677898,-0.039500374754,0.456155812706,0.445671758418,0.591430659171,0.601652874151,-0.00856457193036,-0.00502884074132,0.000832069208517,0.397309811991,-3.10711842517,1.48781680214,0.0447296616801
-0.0631531401659,0.00906849669136,-0.0572908203113,0.0176560640339,0.173032701848,-0.131503623333,-0.201224996023,-0.159022418411,-0.0624001335677,-0.0276820613563,-0.0231307143599,-0.0268321635586,0.41758937422,-0.0820345380621,0.000193237172891,0.0322115336043,-0.0390061632885,-0.168637099084,-0.0435163336985,0.0235239189938,-0.185577775116,-0.0267009388395,-0.161654331371,-0.117955728136,-0.0497917506236,0.725390107431,0.710874666425,0.333805546974,0.338727268468,-0.00631130929289,-0.00425346173339,0.0012269458901,0.346415727963,-3.09214935184,1.41399032896,0.0454042597229
-0.0602638959677,-0.0176796955715,-0.0398181265197,0.0248689319528,0.173341681471,-0.121111578348,-0.191833111578,-0.157116842656,-0.0698518792003,-0.0104315606688,-0.0215112328853,-0.00384213876879,0.429883235246,-0.0756015380907,0.00335177100241,0.0399953077669,-0.0496414023619,-0.152601592961,-0.0184903518992,0.0314063785951,-0.178984746602,-0.027295899544,-0.157097496321,-0.110605809096,-0.057434931546,0.780920597929,0.757087943762,0.277080800649,0.282370299978,-0.00436085471363,-0.00489097570399,0.00272631318502,0.384526121114,-3.06599128312,1.46891806723,0.0466076176131
-0.0717927603788,0.0210140899294,-0.0409121523593,-0.00224106516568,0.196090045024,-0.131187446873,-0.202578205396,-0.158493144599,-0.0674658318042,-0.0251674044524,0.00346825542468,-0.0286146415169,0.40807474796,-0.106743333423,0.00367107528384,0.0351668382173,-0.0435170410318,-0.165369795742,-0.0278930355041,-0.00489834113034,-0.175078485228,-0.0246106275701,-0.170577580526,-0.100045664549,-0.050553165028,0.861643718646,0.853131652654,0.193284039702,0.202375644739,-0.00235926571557,-0.00605799096564,0.00261868456044,0.373742371434,-3.05031371825,1.453162726,0.0473440693623
-0.0653702966591,-0.0148126154156,-0.0321937510506,0.037684877882,0.178212316661,-0.132955251214,-0.195184994287,-0.149922157486,-0.0245351709815,-0.000115065374718,-0.00342928107655,-0.0289479838234,0.447214002411,-0.0840129510554,0.0409268067118,0.0439397337604,-0.0409608407531,-0.233526225828,-0.0260024112845,0.0148804313345,-0.168552800115,-0.0251646692888,-0.169678805706,-0.122083335037,-0.0597173047828,0.629997731422,0.596599637715,0.429286463055,0.428753048864,-0.00378718324978,-0.00428203789997,0.000852191478013,0.332602667793,-3.07218034181,1.39459307163,0.0463200511329
-0.166886049197,-0.0999689163254,-0.188978500349,-0.113144845651,0.0808876889468,-0.240715539589,-0.317403582777,-0.270841736912,-0.211161867016,-0.142517307041,-0.106819595101,-0.141289913542,0.276640673296,-0.23621378877,-0.128602945333,-0.0557180048239,-0.15551901,-0.239194240495,-0.154002751258,-0.110764672684,-0.28357397883,-0.127768994848,-0.27121981205,-0.234010870671,-0.172640097185,0.560984900302,0.568008504732,0.61133903688,0.613039264479,-0.00987874027629,-0.00286541165794,0.00224483414215,0.332129887993,-3.06865452513,1.39393389203,0.046483655392
-0.114664642115,-0.032586103707,-0.0684458670326,-0.00969836892361,0.142941868596,-0.149626994356,-0.218033314656,-0.184630616504,-0.0779209289316,-0.0553130091914,-0.0292985376937,-0.0529504186579,0.381784913353,-0.133955828705,-0.0270828758916,0.0120163048771,-0.0645794981867,-0.15631655748,-0.0603778300406,-0.0120191586628,-0.202344361406,-0.0507283127328,-0.184843121804,-0.152672100892,-0.0747541078063,0.434251574213,0.42466396144,0.64561064369,0.649822982675,-0.00212301211865,-0.00596125334165,0.00128341149135,0.417520385355,-3.1187430463,1.51819235247,0.0442127068332
-0.0568545760866,0.0022346326962,-0.0510901424474,0.0282155896438,0.168387359607,-0.131468064135,-0.196330336552,-0.15845372432,-0.0546288680513,-0.010333307013,-0.0101107886356,-0.0239291397056,0.425705571662,-0.0911988431844,0.00225402098971,0.0221839428912,-0.041488372887,-0.175386956162,-0.0273372372731,0.0215715946505,-0.168312084041,-0.0325403856417,-0.169581759969,-0.0835444236535,-0.0554313280753,0.76395368495,0.746864306078,0.291832990251,0.307160032745,-0.00639417520708,-0.00293977059116,0.00115397105906,0.384954110677,-3.06894308544,1.46954688338,0.0464702439887
-0.0771727391974,0.00924896477038,-0.0212493524745,0.046819547995,0.176610644972,-0.125525886809,-0.180688724637,-0.152323517157,-0.0343869699496,-0.00124164429949,0.00180020495918,-0.0146693932801,0.466575287761,-0.0717275802621,0.0244246858741,0.0260285754983,-0.0297897399151,-0.175554456246,-0.0178656839145,0.0329365983806,-0.170447096972,-0.0208868587848,-0.147997284685,-0.081232751446,-0.0384905380023,0.440331230338,0.416635333638,0.603024641462,0.614738109372,-0.00312716942944,-0.00580778618065,0.000688855444979,0.401157440947,-3.10982660209,1.49355239629,0.0446086897232
0.0146854657751,0.114567125951,0.0386725828093,0.0998480622525,0.299968883477,-0.0267425167469,-0.100906992762,-0.0550858269068,0.021249761794,0.0741280816435,0.108395066852,0.0834775350097,0.550348977481,-0.00109956543556,0.104413190557,0.136625141578,0.0549417396544,-0.0796638401699,0.067010148664,0.103009086213,-0.0723521389731,0.0758286336006,-0.0823269493411,-0.0137812742597,0.0381119607675,0.418578039068,0.405609860749,0.54517976571,0.543140564053,-0.0077914867245,-0.00271723523748,-0.00104954344333,0.35817992089,-3.0957017572,1.43072301428,0.0452432515397
-0.0656525361646,-0.0157736993204,-0.0430951651062,0.0421702161096,0.191412652851,-0.145445323801,-0.201862269566,-0.157705121604,-0.0490928644727,-0.0100452238719,0.00365519273276,-0.0236344466353,0.397919095522,-0.107082412948,0.0120191246192,0.0227719714919,-0.0387271798532,-0.167256488303,-0.030687953031,0.0125236714717,-0.161282137165,-0.030553553754,-0.156289458187,-0.120041220594,-0.0524695765384,0.566663183005,0.548841171442,0.488445705782,0.502098731323,-0.00506602405656,-0.00380644909977,0.00259007282384,0.333437330647,-3.11878884352,1.39575757258,0.0442106820605
-0.0752914399975,0.0127719993851,-0.0487501828396,0.0202971549141,0.162960101643,-0.131928261811,-0.195640717345,-0.152182446297,-0.0527859375939,-0.0150298106726,-9.38691790114e-05,-0.0191132252012,0.436986474693,-0.103315493999,0.0277047274809,0.02242270888,-0.0341801122895,-0.206357424678,-0.0293149134058,0.0148483358097,-0.176135362453,-0.026204569553,-0.147847353046,-0.104153339426,-0.0475351639733,0.63836050368,0.627841175537,0.410832514274,0.42639806142,-0.00577106635097,-0.00341155929203,0.00180726228142,0.339937984304,-3.11209676106,1.40486046446,0.0445075357672
-0.0901098055187,-0.0087106268118,-0.0486532777246,0.0196789453006,0.203532876743,-0.127660130932,-0.201827001906,-0.158635714906,-0.0554490886521,-0.015236166622,-0.0221141505438,-0.0197454133442,0.44309260958,-0.0936808237342,0.0291667799848,0.0379022493338,-0.0410021003123,-0.140482909861,-0.0370376711936,0.00830822262293,-0.177302141298,-0.0336499276434,-0.161052496035,-0.116587077292,-0.0560271074592,0.606389280501,0.588389581339,0.45269064171,0.461729065564,-0.003986169427,-0.00345915220012,0.00187294801205,0.390250167922,-3.10634071683,1.47735033332,0.0447644618413
-0.0741287854495,-0.00618669406728,-0.0287375789596,0.0263895644656,0.20202371945,-0.132981126828,-0.212380442666,-0.171681692995,-0.0565478287764,-0.0108185447504,-0.0147873056303,-0.0329112979366,0.43112476857,-0.0970865075181,0.0177923005455,0.022023812621,-0.0529155207032,-0.166992142468,-0.024649459076,0.021811416117,-0.181992857297,-0.031500309974,-0.168356492117,-0.112851215577,-0.0687467700363,0.250535350767,0.217602004725,0.81392509305,0.826923152851,-0.00576813918819,-0.00335551009206,0.00636278396544,0.38184618937,-3.10185313052,1.46498673727,0.0449657976454
