alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,nu_log__,sigma_log__,nu,sigma
0.0168276051852,0.129885738645,0.0524211799355,0.137819916725,0.301917141802,-0.0193148166623,-0.0861085558883,-0.048372309287,0.0532892571684,0.0860077344656,0.0973252509586,0.0891971943371,0.526816281165,0.00723677851592,0.119030882247,0.137179290687,0.0676491730814,-0.0408505580437,0.0807269606547,0.126399212109,-0.0634026885117,0.0847535698717,-0.0630580470263,0.00074272522542,0.0575074986079,0.614370631316,0.605915766917,0.33047635862,0.340209066056,-0.00760127566242,-0.00406794748548,0.00113786026011,0.320715896137,-3.14334519576,1.37811399776,0.0431382503746
0.0579371466495,0.0913514187649,0.0591289373414,0.128269906594,0.262144089757,-0.0197665075856,-0.0978223471785,-0.0524717763172,0.0495824229875,0.0888512395609,0.107358842834,0.0833757253168,0.527163941492,0.00659366712491,0.103680607185,0.145148238592,0.0618411090742,-0.0636629237557,0.0649615555045,0.124884115,-0.0669615452394,0.0846110574145,-0.0709514742055,0.00901321605094,0.0449149892513,0.601035971634,0.582795653198,0.35294455362,0.354029631718,-0.00743195684306,-0.00470366624302,0.00183302874705,0.352609135744,-3.12968300921,1.42277492288,0.0437316575885
0.020708948452,0.128811023191,0.0575291421769,0.115838099074,0.318023468073,-0.0165350144093,-0.0892101300479,-0.0564023605587,0.0363229366794,0.0805283387716,0.102038314455,0.0983354477194,0.484107000994,0.00216184737767,0.109534165837,0.126476785229,0.0643797828685,-0.0434908376817,0.0730061659137,0.118511100026,-0.0629306678394,0.0751148276036,-0.0695001910309,0.00381912528004,0.044605897193,0.517071454713,0.504810256453,0.434103592809,0.447346206322,-0.00552758226902,-0.00414793178775,0.00345705421821,0.344491439813,-3.1632648137,1.41127202037,0.042287454802
0.0258918292914,0.0717086764476,0.0253970274036,0.102172048687,0.278995001683,-0.0508408917209,-0.111943973639,-0.0669155463332,0.0128419283918,0.0584579322731,0.0898395862527,0.0717270914769,0.549116647217,-0.00224529235775,0.0857039109174,0.118370453696,0.0467620082124,-0.0766829508241,0.048828127012,0.0858580394796,-0.0834886328321,0.0650051903578,-0.072956145416,-0.0341831588553,0.0238979043026,0.741355546763,0.736491976695,0.230714334335,0.228489981458,-0.00648920974978,-0.00322985570334,-0.0010553465409,0.282668544582,-3.13723745059,1.32666535851,0.0434025340822
0.0172329440898,0.081969416993,0.0103972633093,0.0817006071185,0.267265735981,-0.0540013374658,-0.123844484195,-0.0793782486805,0.00249401030482,0.0493597142512,0.07053036509,0.0457683805056,0.540091776932,-0.0252003448715,0.0605957402435,0.111238118443,0.0332235047751,-0.0478664248601,0.0375316423633,0.089229637883,-0.10237009629,0.0495913341997,-0.0854456184064,-0.0248236269144,0.0175004576172,0.811781135153,0.801280600448,0.176363857848,0.174095098616,-0.00552555116176,-0.00281946549217,-0.000912542737664,0.32327617556,-3.16305921047,1.38164687532,0.0422961501333
0.0161445974046,0.0665162496052,0.017518663298,0.0846163832556,0.258657836231,-0.0480722741296,-0.12039101938,-0.0737013335842,0.00176857378943,0.045308390694,0.0816863952932,0.0509918114986,0.523911775497,-0.00524225995972,0.0741481312704,0.124241919079,0.0342579271954,-0.0655771675361,0.041953678634,0.0805816722166,-0.0905602954907,0.0550482320148,-0.08156154939,-0.00278052051052,0.0143479173011,0.895689004388,0.889604274115,0.0844074828463,0.0846485119154,-0.00335508672245,-0.000380423974756,0.00180807374898,0.353627512504,-3.12974335876,1.42422458182,0.0437290184824
0.0116299793664,0.0672538962053,0.0164640594981,0.0875957188888,0.254470341036,-0.0511892032372,-0.120864488515,-0.0829048784751,-0.00641545906839,0.0504701985127,0.0608034360847,0.0500399974759,0.493499499838,-0.0223637971919,0.0679170398183,0.124408038607,0.0314022978839,-0.108773119081,0.0366374968623,0.0800142198844,-0.104109987877,0.0521696802161,-0.0881171581794,-0.0402107111516,0.0178282783505,0.912252811291,0.905711678226,0.0703341423024,0.073050869005,-0.00675559236995,-0.00243735218531,0.000545871617223,0.348330312044,-3.12165863054,1.41670012558,0.0440839886976
0.00871783346108,0.0703710803987,0.0248799613428,0.0953842263224,0.261954866539,-0.062021621746,-0.11832265632,-0.0817755338973,0.0185673959609,0.0551234656736,0.0676779492304,0.0488510968132,0.533565402682,-0.00950290178753,0.0850441659823,0.110144085379,0.0363960242067,-0.10897572114,0.0528679340071,0.0845604176758,-0.0969252928711,0.0485428014651,-0.0855210073659,-0.0335652371727,0.0174460254552,1.11190182454,1.09634143933,-0.132834715703,-0.122511572838,-0.00592252439447,-0.000648974427716,0.0025028221645,0.362696870218,-3.13922888229,1.43720013504,0.0433161869059
0.0349598370194,0.107878976309,0.0399489880332,0.0988163319943,0.290531078115,-0.0460291367149,-0.0976302847976,-0.0594090550282,0.016258695385,0.076581350668,0.0965486842709,0.073616710764,0.507070999079,0.0065463870122,0.0941137950121,0.138221581752,0.055669730348,-0.0776053394523,0.0593054871271,0.103510130664,-0.0822986675355,0.0728409814543,-0.0675376540139,-0.0138285830897,0.0441020168447,0.929612980679,0.919470817998,0.0322811786695,0.0328100670658,-0.00701673525995,-0.00424668777618,-0.000968089591336,0.334235864908,-3.13028619152,1.39687257794,0.0437052873803
-0.00343505866625,0.093839911828,0.0358346457687,0.106404773455,0.27419662771,-0.0404362707938,-0.110740064616,-0.0692821888037,0.0310025798377,0.068295793484,0.0905969127921,0.0710616057606,0.536542699906,-0.00613324112741,0.0898784748185,0.130674966583,0.044005963045,-0.0864592154813,0.0488191113937,0.0911311781077,-0.0857304181292,0.0681271175227,-0.0875931258875,-0.0146434235075,0.0266136694958,0.892233419199,0.88072230947,0.0783080329961,0.0816347716253,-0.00632091991688,-0.00463212750965,0.00108400776698,0.44152269972,-3.1026658746,1.55507332634,0.0449292668066
0.00918898842801,0.0807375377604,0.0495170709178,0.0997858977791,0.272596723768,-0.0394056999301,-0.0983373698016,-0.0612137875856,0.0333711555151,0.0756684258263,0.0832760170487,0.0682241320805,0.490436958671,0.00645859119618,0.0996069004965,0.132320137483,0.0476629813284,-0.0818205483328,0.054027960051,0.110790862843,-0.0989678114873,0.0656095109357,-0.0619075582021,-0.0120484374927,0.0392572780136,0.892314813985,0.884235224555,0.070902305525,0.0828436500613,-0.00474543617685,-0.00526144493951,0.00225660315329,0.434497065907,-3.07533754469,1.54418623972,0.0461740399487
-0.0393992962296,0.0363745756057,-0.0270322221212,0.0565722641443,0.212693130297,-0.112875949975,-0.17029906427,-0.134492605358,-0.0400941398211,0.0066505443391,0.0183397115684,0.008431552831,0.483001028425,-0.0785355853229,0.0220923676495,0.0672607437112,-0.0150785159911,-0.16814434818,-0.0155640729461,0.0339689580455,-0.154652813253,0.00797927666183,-0.132634251516,-0.0868167754735,-0.0359680899496,0.304106432873,0.287989517326,0.730895923582,0.728863543229,-0.00740920494556,-0.00301432757815,0.000780716317678,0.315086103968,-3.17307067807,1.3703773008,0.0418748162013
-0.0129920389803,0.0581389557743,0.0068887142211,0.0727173019653,0.235342448747,-0.0835841872917,-0.146046838105,-0.117813738225,-0.00381542322724,0.030245517669,0.0320051810116,0.0158595441821,0.540002096901,-0.0459721860567,0.0719974900477,0.0696743870645,0.000562984644045,-0.151259806943,0.0133511532906,0.0638002079985,-0.128461651363,0.0203321041199,-0.106591207511,-0.0612685049201,-0.0210131945338,0.396193904088,0.377555715423,0.612502489004,0.629938158678,-0.00611985853236,-0.00191176952218,0.00592198938046,0.345080303698,-3.11597551427,1.41210331223,0.0443352363895
0.11811036552,0.19422852927,0.137740008302,0.207476258789,0.361158064648,0.04643710933,-0.0246076075347,0.0119970989947,0.111717232707,0.16242223771,0.149437282432,0.144470153087,0.577768553486,0.0753993842251,0.165498610427,0.204818592878,0.122915226548,-0.00153664748304,0.138844617019,0.186287239033,-0.0255356306989,0.145304362586,0.00286693442304,0.0685819833825,0.11804554248,0.511748508707,0.481851482662,0.380182412159,0.379087803981,-0.00535698014641,-0.00790939997656,-0.00251297264704,0.393165610857,-3.08561563689,1.48166374861,0.0457018894685
0.102660431701,0.156518932144,0.134704410869,0.18648889462,0.345940789701,0.0416995553946,-0.0328370653608,-5.20566982119e-05,0.11145029206,0.15619614454,0.159011959915,0.14956262159,0.594219372973,0.0754848341169,0.212883046203,0.191812961076,0.117214208833,-0.0140317442332,0.14663245833,0.179562495026,-0.0125924974305,0.143034800155,0.00635168113624,0.051046779383,0.108244246095,0.58173012505,0.557029553042,0.310158713084,0.318687042629,-0.00620215932675,-0.0060216491833,0.00390586503585,0.38035260405,-3.11008771401,1.46280028782,0.044597043383
0.0147852359891,0.0923331916634,0.0311185870438,0.106208594857,0.280545504875,-0.0454366678544,-0.103426362255,-0.0687494897535,0.0266823106134,0.065446070443,0.0947779751043,0.069027733162,0.518147640493,-0.010846394128,0.0763180124613,0.129844186735,0.0510837937042,-0.0870109069915,0.0487548848543,0.10017896701,-0.0722190695586,0.0665122591671,-0.083157855359,-0.0233649428916,0.0332185152604,0.447806743972,0.437674922889,0.520737617093,0.520320002886,-0.00494021106846,-0.00266069249472,-0.000639999843102,0.354648300358,-3.13241298074,1.42567915525,0.0436124342204
0.0279734295356,0.100268862121,0.02309933066,0.0923940437388,0.258450128796,-0.0433541243122,-0.109345520547,-0.0613960755066,0.0232908819305,0.0539814596601,0.102732997365,0.0617819836048,0.51754017809,-0.0249026129622,0.0791937216128,0.125237606088,0.0426531227576,-0.0815390050783,0.0574163013993,0.105104831902,-0.0747144514144,0.064278388093,-0.0759795427634,-0.0160555205511,0.0258638395508,0.448526514062,0.443505554008,0.522640845745,0.521499517289,-0.00491860748541,-0.00263467322141,-0.00077198371992,0.358108368054,-3.13204409775,1.43062064566,0.0436285250733
0.00938403063781,0.0795141157856,0.0280428354089,0.0781371265264,0.251478459168,-0.038590154176,-0.108234518889,-0.0706444315276,0.0123081192396,0.0583430232768,0.0783291534367,0.0488787354806,0.479489192178,-0.00149979213935,0.0722029382126,0.106952531554,0.0427515321938,-0.0775767758203,0.0398654723502,0.0810474164658,-0.0796755330545,0.0642855271874,-0.0802896223428,-0.0247003507124,0.0260405547856,0.186606629344,0.188132760328,0.78375002894,0.794429071629,-0.00761259032851,-0.00478979203858,0.0046554198978,0.347678406035,-3.12892187602,1.41577687122,0.0437649558753
0.0213875388669,0.0763736438953,0.0485186651202,0.107182715676,0.307099040187,-0.0358200915548,-0.106186518718,-0.0725742443457,0.0249235554581,0.0745921002005,0.0858141725555,0.0558319493406,0.502941098291,-0.016671768752,0.0976106168225,0.118451343563,0.0490185327873,-0.0885699547168,0.0582331904037,0.106360283119,-0.0739888975263,0.066763930367,-0.0735117925398,-0.0254087660941,0.037715686223,0.753817290858,0.733146361002,0.213019165283,0.218557404897,-0.00675913089713,-0.00491300372322,0.000551434146713,0.390659085337,-3.10619323775,1.47795457113,0.0447710641499
0.0357951248581,0.0987178272306,0.0524822606552,0.114425492159,0.289668327357,-0.0426165083839,-0.113981384382,-0.0731579834582,0.0407141557321,0.0674738434044,0.0708106444572,0.0740591518284,0.510059041584,-0.0108299386633,0.107837410464,0.122066784358,0.0450977809404,-0.0703563463583,0.0703568104658,0.0973297656471,-0.0985236075407,0.0568237862276,-0.0741079498751,-0.0112843944287,0.0263300640871,0.632987942467,0.612793861943,0.336170538141,0.347564176591,-0.00231931296298,-0.00275079451784,0.00409334192363,0.434486241539,-3.11762550434,1.54416952497,0.044262144007
0.11895094153,0.203448611086,0.1594495432,0.236780506301,0.378192466394,0.075800927827,0.0193029353575,0.0554312444839,0.15619273712,0.191395273895,0.210979221165,0.184303512138,0.63400415888,0.124628943834,0.226860287615,0.245344768336,0.169655828243,0.00903582947883,0.178852812566,0.229641604962,0.0440371297615,0.176218864231,0.0501055913758,0.100695517135,0.155267620228,0.304320527578,0.288514053184,0.541270367515,0.548682551747,-0.00234398901315,-0.00400576077181,-0.00113701402263,0.325478098563,-3.09425951011,1.38469250725,0.0453085505652
0.0814253361634,0.147339301144,0.102269461127,0.167839508882,0.338816268016,0.00803441284621,-0.0521611864897,-0.0150288675637,0.0890215610132,0.137587393132,0.143898307002,0.112679346448,0.56644348303,0.0421809595441,0.16104135348,0.174899715972,0.0999476221514,0.0401798280372,0.120524190779,0.157628721004,-0.0461524866961,0.121531430755,-0.0362230349582,0.0303171661734,0.0904650820131,0.314515402263,0.295691143876,0.596230182711,0.608297015427,-0.00915612543093,-0.00555628185891,0.00277942541068,0.446344500413,-3.07958050627,1.56258968661,0.0459785403135
0.182151977067,0.236512140568,0.175436577117,0.233680496007,0.401026889629,0.0991672803967,0.0303945379852,0.0651334962673,0.170190513316,0.199475437013,0.221521872683,0.193186030942,0.641830039281,0.1324142894,0.23512274221,0.277664261109,0.183003385827,0.0555681356804,0.185547257119,0.245410913743,0.0534607128129,0.208591243478,0.0562494266446,0.117401950163,0.170469265395,0.636893817916,0.631072107531,0.190291612903,0.197227276844,-0.00597967321216,-0.00504702136974,0.00401296293934,0.34228751691,-3.10405747634,1.4081651106,0.0448667866448
0.12107690848,0.17154028257,0.118008731532,0.177655480888,0.3520955885,0.0368028207197,-0.0184454764168,0.016317057878,0.107522630911,0.150100632899,0.156589883376,0.162046005469,0.581498950212,0.0747707406211,0.15861816219,0.215134560687,0.130720836601,-0.018303193114,0.138958860104,0.187257460243,0.00580305779518,0.148366103874,0.0026527078615,0.0718076278534,0.115251721475,0.749017303969,0.741723387756,0.133771477111,0.139310377373,-0.00629215643233,-0.00347278099091,0.000206617878206,0.393813037753,-3.11540821182,1.48262332817,0.0443603950134
0.0896428795637,0.138568146811,0.0837420127702,0.156262305763,0.352081321166,0.0190088987119,-0.0540013938412,-0.0161609117808,0.0763940589577,0.119706793413,0.139944871078,0.122819440035,0.601775367644,0.038351145068,0.153184765183,0.181413184638,0.10530075435,0.00639615052133,0.102485925964,0.143745775046,-0.0353345405908,0.109368157889,-0.0175746149183,0.0360015128398,0.0863302475349,0.636273983905,0.627700700366,0.27686223973,0.285331411963,-0.00391087720436,-0.0023475129202,-0.000852651092501,0.355100436244,-3.11530345233,1.4263239017,0.044365042429
0.115855458021,0.212997057979,0.151756061961,0.220977855152,0.410696347482,0.0761933676964,0.00659271308154,0.0395098564157,0.131959225785,0.188557862824,0.193009159177,0.190789441308,0.673797244359,0.103281936274,0.208907846726,0.243866402301,0.155219108037,-0.00896202118479,0.163708367166,0.204321112289,0.0269044767714,0.178667455682,0.0308524934709,0.0921766913741,0.142865870276,0.361224992189,0.344823505828,0.496829272418,0.503412124103,-0.00755566137225,-0.00467031693093,0.00360508769676,0.324471844138,-3.18805670752,1.38329985508,0.041251957717
0.121257957917,0.149791618885,0.0997717434489,0.167754411754,0.372908599443,0.0413331565841,-0.0245205319562,0.0121547780076,0.0907508378794,0.142016389432,0.153870518415,0.139944484342,0.613985188236,0.0716450390274,0.177989409509,0.204012420954,0.11689395337,0.0207458875394,0.126659536885,0.163338553769,-3.37201645956e-05,0.135213119687,0.00201154029626,0.0623917854829,0.107380428224,0.324770931176,0.314824753927,0.569296008718,0.567522028969,-0.00267755889878,-0.000860535855296,-0.000998645817292,0.354703060623,-3.13218123718,1.42575722796,0.0436225422927
0.0963309842786,0.203917789069,0.108293172057,0.185050441854,0.30805411053,0.05221614919,-0.022673986895,0.017516974801,0.102300214862,0.143972643034,0.161184026254,0.147533074609,0.630082323093,0.0688528162336,0.15199545553,0.214151240162,0.127031562057,0.0592003692763,0.13632964405,0.171557005961,-0.00693048032905,0.14306313856,0.00931191927975,0.0611909118085,0.115888442849,0.311368145866,0.29865919619,0.578823296957,0.576386151691,-0.00257862351718,-0.00103407522475,-0.00171268751512,0.350945878144,-3.13673182926,1.42041044858,0.0434244848779
0.0991628834384,0.126690503486,0.110755591799,0.188428131899,0.376181985123,0.0400347928646,-0.0349653565958,0.00436018872084,0.105920424489,0.138277717855,0.163929590344,0.154381151961,0.588917200428,0.0673684768171,0.181060306219,0.199842144761,0.113002339704,-0.0477736378616,0.127514763683,0.169702674808,-0.0201415628775,0.129705430355,-0.000776770364997,0.0587579230173,0.101427052879,0.363224070519,0.338350743703,0.540126880934,0.531660076334,-0.00298130339481,-0.00199845222506,-0.0021032680186,0.356664786769,-3.12185707841,1.4285569184,0.0440752411917
0.0843592216457,0.203773035794,0.109968110305,0.161818568663,0.352427101414,0.034222879878,-0.0246102313878,0.00842723569926,0.103208624678,0.142292204503,0.154693665933,0.135972278688,0.583654661239,0.0763904741221,0.159926398427,0.197541333351,0.128412703973,-0.0289342554046,0.13591178402,0.17471510659,0.00774047466693,0.130339669829,0.00853078689707,0.0565272182022,0.108321219313,0.380122568597,0.371036075084,0.508374320696,0.518085576421,-0.00203827868922,-0.00213682308937,-0.00154418177377,0.353239342049,-3.12609650068,1.4236718472,0.043888783149
0.071666883675,0.0842452641704,0.0978001664908,0.182117244878,0.316849442086,-0.000148527934477,-0.0689074526546,-0.0374765781538,0.0853080292178,0.129854273412,0.125934403124,0.109359837211,0.564822402941,0.0448612733482,0.157799100806,0.170549861684,0.0835353731127,-0.0782638592044,0.115698327703,0.157273704794,-0.0443257156778,0.103966006526,-0.030293344096,0.0255198638844,0.0685876582143,0.339502019503,0.311360071009,0.585898056578,0.604016568247,-0.00841515153674,-0.00223758179139,0.00699141537556,0.338546174329,-3.13112716836,1.40290652573,0.0436685476962
0.0273439530098,0.156974526009,0.0845378749487,0.151816107899,0.302471366131,-0.0196375566331,-0.0695831978957,-0.0327006449737,0.0792989478044,0.108647501555,0.117160097283,0.109599468378,0.571282231217,0.0454780207415,0.152510322039,0.148595958421,0.0817422587706,0.00618371468692,0.0882756018022,0.129941182752,-0.0305351403848,0.0973810154463,-0.0437008311352,0.0165125268822,0.070564790127,0.0857987347711,0.0649244431133,0.847332989168,0.851327139351,-0.00359059726698,-0.0061610779501,-0.0040455227031,0.352963929553,-3.13482332012,1.42327980417,0.0435074400395
0.0458688929421,0.0745643667578,0.0499511554855,0.104739371584,0.285608704638,-0.034816434193,-0.100876672805,-0.0649937423258,0.0361781514311,0.072865558668,0.0922616190838,0.0652839401126,0.510126259902,0.0256493676437,0.0900154099602,0.132564366325,0.0494594496816,-0.0709561740408,0.0655622705001,0.109726560016,-0.0665508751781,0.0721422573695,-0.0650022236758,-0.00742761109364,0.039239761907,0.916740287008,0.900477683893,0.0424847426451,0.056594964305,-0.00813210662806,-0.00210656556893,0.00690342153026,0.402131480538,-3.09685862788,1.4950078842,0.0451909412128
-0.0101155761639,0.0907858089084,0.025147862933,0.0961210540812,0.278467055967,-0.0424627668272,-0.105591243578,-0.079089456193,0.0124396174964,0.0588952351378,0.0650956833756,0.077338674666,0.499667690401,-0.0240095476572,0.0629745934837,0.109422971011,0.0393747932844,-0.0857255859867,0.043628557481,0.093255668389,-0.0927074095676,0.0490172472447,-0.0710200366392,-0.0378809937254,0.0260193063117,0.406102486698,0.397216730844,0.571862061727,0.57426370789,-0.00454917421085,-0.00671475647064,-0.00428100576879,0.367324698589,-3.12215726181,1.44386666448,0.0440620125216
0.0383940041322,0.0821015697541,0.0318160498554,0.0902675335266,0.285238923845,-0.0503002521317,-0.111886422707,-0.0743270203261,0.0195348110853,0.0650345803391,0.0815578197673,0.0850019826191,0.455864088684,0.00116145403389,0.0724061911688,0.128821912235,0.0441259865702,-0.0844477616886,0.0594126244419,0.0905212514242,-0.0632298443085,0.0602483121463,-0.0815179781524,-0.0276071886267,0.0341847113802,0.615374573151,0.604698436144,0.351907341999,0.364015682608,-0.0062811207485,-0.00219802765256,0.00221259474774,0.394800790515,-3.10122679852,1.48408851696,0.0449939699852
-0.0104711157039,0.0963403160646,0.00295606406916,0.076542544592,0.270090285542,-0.0489979917813,-0.119881932486,-0.0948183622531,-0.0139791940318,0.0405765658013,0.0515420175107,0.0607148478535,0.491374817789,-0.0429645142596,0.0278713296886,0.103774961098,0.0293510751005,-0.118526230077,0.0348660693382,0.080211536748,-0.103029242323,0.0433266009233,-0.102035454665,-0.0536149079509,0.0127801000232,0.715621505605,0.714764831812,0.273313758941,0.284637702036,-0.00911485269275,-0.00583784784102,-0.000219295191948,0.388612475594,-3.10513771199,1.47493286809,0.0448183461107
-0.000362446578404,0.0586441335881,0.0217093994496,0.0806278011433,0.197112555787,-0.0457983807737,-0.127126854292,-0.0830264350355,0.00557749727286,0.0677107922975,0.058079434805,0.0314555656932,0.446474115049,-0.0257223211366,0.0819504791284,0.10966394483,0.0331131109939,-0.0325533212041,0.0456646344853,0.10002863415,-0.102949731001,0.0537946326362,-0.0989173301787,-0.0387692502296,0.0217306546791,0.622823419859,0.606592948316,0.364229633612,0.364946623905,-0.0103300012276,-0.00587143441005,-0.00112534181706,0.372652444504,-3.10159206375,1.45157974763,0.0449775382536
0.0512965179179,0.092153725749,0.0715329270401,0.114369811741,0.234012749293,-0.0390642500508,-0.0978685729132,-0.055810760608,0.0518697802786,0.0987637575487,0.106067395303,0.107807296468,0.509061758785,0.0226735676069,0.0852179367573,0.147665197743,0.0629245332566,-0.00702571222782,0.0782570628179,0.135514597952,-0.0819468670949,0.0836881082246,-0.0573512400282,0.00288165412285,0.0520412182986,0.527039928848,0.507066852707,0.425496185558,0.429717240567,-0.00696809771736,-0.00862277906422,0.00182080107957,0.403635991975,-3.09212748317,1.49725883352,0.0454052526648
0.0511675720197,0.0970465371071,0.0672577685891,0.118759335065,0.241794125277,-0.0293595966505,-0.0905899624955,-0.0503638938071,0.0529787029602,0.0887575629187,0.104511724737,0.101527502305,0.509297807769,0.0115296885337,0.095513916063,0.145644228023,0.0563467205654,-0.00180647342635,0.0703696411088,0.123003371525,-0.0765693275117,0.0923400211365,-0.0729689983894,0.000334111442003,0.0533519158462,0.521921997206,0.503990278501,0.429409934473,0.429604238692,-0.00694353708509,-0.00876312006047,0.00182530931413,0.402709618788,-3.09518053595,1.49587245533,0.0452668394308
-0.0812700987535,0.0290682174246,-0.0601243903031,0.00979013152069,0.21901876969,-0.128376547305,-0.195514686662,-0.153375651931,-0.0779650749627,-0.0195977490852,-0.000989605690943,-0.0202566361538,0.459252227557,-0.0954603282819,9.23731245189e-05,0.0544484161467,-0.0443692916088,-0.133646565419,-0.0288238714814,0.0101788764865,-0.178924424797,-0.0139307278349,-0.178840267343,-0.100855191585,-0.0618993779087,0.573414508455,0.564931489728,0.484273538945,0.478756458759,-0.00735748982572,0.000710369729674,0.000227493318416,0.367475471248,-3.12739676703,1.44408437651,0.0438317531263
-0.0266659696574,0.01370299431,-0.038100149412,0.0329312074853,0.173331004903,-0.108767539183,-0.182428903132,-0.13525365963,-0.0398633577599,0.00325141022849,0.0224426399348,-0.013837432266,0.410935662178,-0.0722562770782,0.0373274571026,0.0756416140117,-0.0195693376327,-0.164801499159,-0.0122660237319,0.0238026841023,-0.147243989847,0.00817042484944,-0.153283059891,-0.0832663304893,-0.0378221677632,0.592319879378,0.580322954831,0.444784918019,0.440874221273,-0.00916866592383,0.000597311976062,0.00173659240393,0.354938595869,-3.13251447493,1.42609308359,0.0436080080363
-0.0335905757293,0.0446617191818,0.00488181912655,0.065701466097,0.191382468574,-0.0908430388467,-0.160433489403,-0.119760473299,-0.0112543530505,0.0344360636876,0.0438743796104,0.0308342161212,0.506322902342,-0.0422653430823,0.0530501048468,0.0712025103659,-0.00453275986805,-0.118657943516,0.0174888876646,0.0648364459199,-0.121474603032,0.00997177776146,-0.124802713371,-0.053554041935,-0.0124618288192,0.629051018776,0.605520528479,0.383590744238,0.404544119473,-0.00600876555394,-0.00279660862821,0.00550446855902,0.348262995869,-3.12092635192,1.41660476195,0.0441162822825
-0.0408071826293,0.0380866604481,-0.0191042733118,0.0433695086911,0.230158831026,-0.101564591443,-0.159300849432,-0.122444534574,-0.0291607741973,0.0151612593014,0.0152883754838,0.0208219039354,0.413757513355,-0.0546133315506,0.0277307000412,0.0756709341437,-0.0175440969852,-0.119289662547,0.000441964072173,0.0385536489421,-0.140449436961,0.0040188540781,-0.129960264201,-0.0655889215692,-0.0228808217936,0.416374466473,0.402693453827,0.610443467849,0.611696403302,-0.00658151746638,-0.0042557760686,-0.00258843121033,0.347657136736,-3.13081803553,1.41574675896,0.0436820491648
-0.0188175869734,0.0554807740258,0.00793466229498,0.053420238734,0.224773563864,-0.0725530177209,-0.142276557428,-0.111289959215,0.000851031087751,0.0327869299721,0.0421682914142,0.0274622852632,0.473492635616,-0.0230885515403,0.0369617893082,0.0989859423631,0.0173407324011,-0.0979447848277,0.0156653991412,0.0689027683726,-0.127273113816,0.0253742385023,-0.109376349015,-0.0515131624486,-5.43122788635e-05,0.556435733878,0.549272126397,0.443824050929,0.450724180701,-0.00269819563695,-0.00462668407918,0.00115129727008,0.388042004199,-3.10584042518,1.47409170103,0.0447868627309
0.00517971448824,0.0938576933917,0.0275681743751,0.106725370132,0.268734045634,-0.050078966759,-0.101500750261,-0.0675999654598,0.0246213840925,0.0650083474793,0.0921570632946,0.0759235318968,0.485538828485,-0.00948064612032,0.091055104245,0.122834043034,0.0470962498699,-0.0897099399473,0.0465391655889,0.0998654693045,-0.0866646181797,0.0699654712547,-0.0761781976949,-0.0203008773649,0.030288360084,0.390383827685,0.384694429082,0.577075087929,0.583584595748,-0.00945423488558,-0.00586535154932,-0.000871598838614,0.312727189513,-3.13810497217,1.3671485077,0.043364897775
0.0281536116665,0.100110922165,0.0436134860915,0.101948436463,0.254752412244,-0.0324360895761,-0.0982336473042,-0.064451928351,0.0270761550343,0.0693113598378,0.0838061985309,0.0805807495793,0.514276615547,0.00614152169515,0.0987989166081,0.13418104616,0.0453033221741,-0.0707282741409,0.0651894158069,0.106182331824,-0.0732544448337,0.0647749416489,-0.0546160552814,-0.0206522626398,0.0343703016824,1.02151194895,1.00931521232,-0.0582759475515,-0.0515619669559,-0.00256922094879,-0.00263691201114,0.0018028679252,0.342722140164,-3.1486700098,1.40877726492,0.0429091576925
0.0169164071473,0.107399837267,0.0559886197181,0.117324432846,0.29971569415,-0.0307069197527,-0.0979258393164,-0.0688191160763,0.0399247767593,0.0947631544166,0.0855596664031,0.0667645588988,0.499717195775,0.0138847452563,0.110971446637,0.13953483404,0.0590901916475,-0.0531245969121,0.0814956674916,0.113395458027,-0.0616727875283,0.0733534650749,-0.0730113591545,-0.00916332392037,0.0474174879869,0.552586518013,0.535222467883,0.401486462929,0.419832923866,-0.00922834483176,-0.00395333535851,0.00377867152432,0.348634804068,-3.11956128184,1.41713156515,0.0441765452214
0.0729033128717,0.163518704717,0.113010730528,0.167416614676,0.339029937779,0.040833569027,-0.0361647913893,0.0115533159184,0.0905259365173,0.1335877868,0.164181230123,0.13904338291,0.619785437306,0.062836869708,0.150694525014,0.207023383534,0.121794793691,-3.60372326992e-05,0.125483301886,0.166039502575,-0.0260821877388,0.139185362682,0.0114092111672,0.0599492888677,0.111356829627,0.861389052288,0.853968526982,0.0329180340668,0.0323211817948,-0.00306358858108,-0.00427437730013,-0.000453924534244,0.374841028142,-3.09190380689,1.45476013031,0.0454154098785
